	gene_symbol	3.33
214094_at	FUBP1	-0.000172045667836
212715_s_at	MICAL3	0.00017214899385
203272_s_at	TUSC2	0.00017225763573
209461_x_at	WDR18	0.000172310153899
217917_s_at	DYNLRB1	0.000172715557448
212827_at	IGHM	-0.00017292861783
205899_at	CCNA1	-0.000173241666172
219860_at	LY6G5C	-0.000173248727375
207373_at	HOXD10	-0.000173281654313
206469_x_at	AKR7A3	0.000173515821456
55583_at	DOCK6	-0.000174360922647
211906_s_at	SERPINB4	0.000174435297194
210171_s_at	CREM	-0.000174459701883
213953_at	KRT20	-0.00017456074424
207550_at	MPL	0.000174666423496
217638_at	-666	0.000174701664593
220508_at	CCT8L2	0.000175044641067
201183_s_at	CHD4	-0.000175210111524
201955_at	CCNC	-0.000175539178406
208267_at	TRPV5	-0.000175574034971
216522_at	OR2B6	0.000175868587647
211831_s_at	THPO	-0.000176335744857
214237_x_at	PAWR	0.000177160381929
202732_at	PKIG	0.000177832022376
212524_x_at	H2AFX	-0.00017840283787
202256_at	CD2BP2	-0.000178563981665
43977_at	TMEM161A	0.000178601128099
208715_at	TMCO1	0.000178778189766
205011_at	VWA5A	0.000178839725973
207230_at	CDON	-0.000179304826278
214563_at	PCDHGC3	-0.000179330037555
217088_s_at	NCR1	0.000180150011844
221285_at	ST8SIA2	-0.000180265622186
213020_at	GOSR1	0.000180769538977
209282_at	PRKD2	0.000181026322252
216695_s_at	TNKS	0.000181148274654
201773_at	ADNP	0.000181162297367
215640_at	TBC1D2B	0.000181658805324
213210_at	TAF6L	0.000181955171661
208599_at	HUWE1	0.000182061035107
207281_x_at	VCX2	0.000182065707647
204831_at	CDK8	0.000182349276624
216042_at	TNFRSF25	0.000182427877742
200022_at	RPL18	-0.000182891291866
52940_at	-666	0.000182918536747
220843_s_at	DCAF13	-0.000183531162008
216124_at	-666	-0.000183541378139
203529_at	PPP6C	0.000184232290302
215684_s_at	ASCC2	0.00018446206588
204539_s_at	CELSR1	-0.000184668432115
213996_at	YPEL1	0.000184735645151
204633_s_at	RPS6KA5	0.000185448037096
221624_at	TCL6	-0.00018572263553
216718_at	LINC00302	-0.000185817989534
201245_s_at	OTUB1	0.000185821279896
218213_s_at	C11ORF10	-0.000186393629598
53968_at	INTS5	0.000186484485079
203746_s_at	HCCS	-0.000187103692137
219219_at	TMEM160	0.000187236134444
206597_at	NRL	-0.000187519956654
203317_at	PSD4	-0.000187553859397
221337_s_at	ADAM29	-0.000188237752986
215413_at	EXOC7	0.000188305968307
206271_at	TLR3	0.00018840032144
206009_at	ITGA9	0.000188589221731
220867_s_at	SLC24A2	-0.000188723114985
205511_at	FLJ10038	0.000188931097697
210750_s_at	DLGAP1	0.000189306073921
208468_at	SOX21	0.000189715527846
201698_s_at	SRSF9	-0.00018977834556
203169_at	RGP1	-0.000189894007236
204670_x_at	-666	0.000190533828414
214457_at	HOXA2	0.000190579613879
204512_at	HIVEP1	0.000190776615893
215584_at	HECW1	0.000190918441748
221800_s_at	C17ORF70	0.000191051114274
221190_s_at	C18ORF8	0.000191788158646
210401_at	P2RX1	0.000191950020555
220895_at	USP29	0.000192282313452
207458_at	C8ORF51	-0.000192414659984
201075_s_at	SMARCC1	0.000192443252007
212851_at	DCUN1D4	0.000192496569427
204365_s_at	REEP1	-0.00019259911458
214523_at	CEBPE	0.000193615134431
209712_at	SLC35D1	0.000194015223487
221119_at	ARHGEF38	0.000194198146634
201372_s_at	CUL3	0.000194229107209
207226_at	HIST1H2BN	-0.000194361386123
207169_x_at	DDR1	0.000194694294585
217000_at	-666	0.000194872407491
220211_at	FLJ13224	0.000194954465454
217351_at	-666	0.000195251877944
204905_s_at	EEF1E1	-0.000195470066394
204877_s_at	TAOK2	0.000195515720211
209525_at	HDGFRP3	-0.000195997791005
220962_s_at	PADI1	-0.000196311046812
221585_at	CACNG4	0.000196572138362
221381_s_at	-666	-0.000196621784558
203490_at	ELF4	0.000196691893501
217587_at	-666	-0.000196702068222
207831_x_at	DHPS	0.000196714246749
211045_s_at	KCNH6	-0.000197708765103
206479_at	TRPM1	-0.000197996313514
212823_s_at	PLEKHG3	-0.000198101095353
201785_at	RNASE1	-0.000198258588279
201008_s_at	TXNIP	0.000198735455843
211981_at	COL4A1	0.000198960930074
207403_at	IRS4	0.000199291258353
212586_at	CAST	0.000199419665757
220505_at	C9ORF53	-0.000199431600519
206320_s_at	SMAD9	-0.000199581313719
218754_at	NOL9	0.000199803262888
209350_s_at	GPS2	0.000199809697622
AFFX-DapX-3_at	-666	-0.000200465642672
206766_at	ITGA10	0.000200687743469
219668_at	GDAP1L1	0.000200717656785
219417_s_at	C17ORF59	-0.000200730193132
202866_at	DNAJB12	-0.000201115958579
214165_s_at	HS6ST1	0.000201565973219
209983_s_at	NRXN2	0.000201637460382
212764_at	ZEB1	0.00020190618388
205893_at	NLGN1	0.000201977264741
210203_at	CNOT4	-0.000202180460511
215061_at	METTL10	0.000202548343374
215688_at	RASGRF1	-0.000202989397985
205858_at	NGFR	-0.000203170473894
217438_at	-666	-0.000203237127546
218338_at	PHC1	0.00020332489713
212088_at	PMPCA	-0.000203428291218
217255_at	SQSTM1	0.000203500267175
209961_s_at	HGF	0.000203598796466
211622_s_at	ARF3	0.0002036120458
208143_s_at	EDDM3A	-0.000203647846673
216341_s_at	GNRHR	-0.000203701643555
216285_at	DGCR14	-0.000204211505821
215835_at	SCARB1	-0.000204323652514
213678_at	TMEM151B	-0.000204482420608
220344_at	C11ORF16	0.000204496552457
212888_at	DICER1	0.000204653479774
205183_at	HNRNPD	-0.000204995154177
212437_at	CENPB	-0.000205569499159
211830_s_at	CACNA1I	0.000205795593987
220352_x_at	FLJ42627	-0.000206253533022
221347_at	CHRM5	-0.000206302170836
200821_at	LAMP2	-0.000206739749221
217046_s_at	AGER	0.000207003223769
214116_at	-666	0.000207427074491
207595_s_at	BMP1	0.000207600347366
210327_s_at	AGXT	0.000207828613954
214604_at	HOXD11	-0.000207887795296
213636_at	KIAA1045	0.000207974849194
211486_s_at	KCNQ2	0.000208108868728
216481_at	GRIP2	-0.000208806653781
212105_s_at	DHX9	-0.00020913547681
221927_s_at	ABHD11	-0.000209207982294
215596_s_at	LTN1	-0.000209217332507
218854_at	DSE	-0.000209609526318
208038_at	IL1RL2	-0.000209923744519
204962_s_at	CENPA	0.000210012366411
220118_at	ZBTB32	-0.000210387252889
208402_at	IL17A	-0.000210599073177
217696_at	FUT7	0.000210619083465
207019_s_at	AKAP4	0.0002110832192
211240_x_at	CTNND1	0.00021137527033
216606_x_at	LYPLA2P1	0.000211426544444
214723_x_at	ANKRD36	-0.000211578583133
217076_s_at	HOXD3	0.000211648535007
219713_at	SHPK	0.000211992724895
206738_at	APOC4	-0.000212861577271
210572_at	PCDHA2	0.000213549417152
220374_at	KLHL28	0.00021364017992
220471_s_at	MYCT1	-0.000214348106612
203329_at	PTPRM	-0.00021440752029
205061_s_at	EXOSC9	0.000214465236101
211886_s_at	TBX5	-0.00021449777792
202269_x_at	GBP1	0.000215817500903
207771_at	SLC5A2	0.000215877366792
204195_s_at	PKNOX1	-0.000216056505918
207062_at	IAPP	-0.000216118236567
203653_s_at	COIL	-0.000216364630093
220274_at	IQCA1	-0.000216394128641
205053_at	PRIM1	-0.000216453636042
204745_x_at	MT1G	0.000216511040452
216771_at	-666	-0.000216805338981
217582_at	-666	0.00021687939456
208749_x_at	FLOT1	-0.000216898728804
201420_s_at	WDR77	-0.000216898901646
200670_at	XBP1	0.000217038205293
203434_s_at	MME	0.000217101263538
205083_at	AOX1	0.000217166106532
219512_at	DSN1	-0.000217201744758
200781_s_at	RPS15A	0.000217275889691
220136_s_at	CRYBA2	-0.000217716518042
221542_s_at	ERLIN2	0.000217822141009
214557_at	PTTG2	0.000218121642286
208166_at	MMP16	-0.000218284370126
207915_at	-666	0.000218305917823
217338_at	KRT19P2	-0.00021833807982
220686_s_at	PIWIL2	0.000218936995681
202346_at	UBE2K	-0.0002192090044
218860_at	NOC4L	0.000219733603996
213575_at	TRA2A	0.000220291221808
203189_s_at	NDUFS8	0.000220341213427
213703_at	LINC00342	-0.000220347648369
219907_at	FRS3	-0.000220868401768
220006_at	CCDC48	-0.000220918172557
211353_at	LRIT1	-0.000220949414276
209554_at	CD36	-0.000220976690086
208225_at	FGFR2	-0.00022154527243
211586_s_at	ATP2B2	0.000221937503245
214576_at	KRT36	-0.00022256043325
221045_s_at	PER3	-0.000223347864582
209893_s_at	FUT4	-0.000224344895321
217911_s_at	BAG3	0.000224623033179
210301_at	XDH	-0.000224890941316
217442_at	LOC100131825	-0.000225149848783
208582_s_at	-666	-0.000225175569711
220365_at	ALLC	0.000225669956116
200911_s_at	TACC1	0.000226042907687
207994_s_at	OPRM1	0.000226229692817
221003_s_at	CAB39L	0.0002262906424
207254_at	SLC15A1	-0.000226373344843
202019_s_at	LANCL1	-0.000226570640562
219663_s_at	TMEM121	0.000226604122233
215741_x_at	AKAP8L	0.000226829826635
217713_x_at	-666	0.000226842668325
209640_at	PML	-0.000226963777107
207294_at	AGTR2	-0.000227316260653
37965_at	PARVB	-0.000227341343279
217159_x_at	SIGLEC7	0.000227650032571
202652_at	APBB1	-0.000227931875709
200017_at	RPS27A	-0.000228366931127
206817_x_at	CELF3	0.000228665436308
217461_x_at	BTF3	-0.000228805630038
202549_at	VAPB	0.000229330317059
218243_at	RUFY1	-0.000229335141912
221256_s_at	HDHD3	0.000229476255455
204204_at	SLC31A2	-0.000230025383257
213312_at	C6ORF162	0.000230229466282
206730_at	GRIA3	-0.000230438634987
217570_x_at	-666	0.000231069372857
210422_x_at	SLC11A1	-0.000232182908593
215680_at	KIAA1654	-0.000232574041219
215669_at	HLA-DRB4	-0.000232652666223
206359_at	SOCS3	-0.00023275065762
207866_at	BMP8A	-0.000233107081105
222193_at	C2ORF43	-0.000233117380082
208412_s_at	RARB	0.000233339280513
214385_s_at	MUC5AC	-0.000233374249851
207209_at	CETN1	0.000233565670242
208474_at	CLDN6	0.0002337207873
202334_s_at	UBE2B	-0.000234349810174
217247_at	-666	-0.000234619220516
213615_at	LPCAT3	-0.000234912153893
221121_at	CXORF48	0.000235088795677
205461_at	RAB35	-0.000235357235774
213941_x_at	RPS7	0.000235368478554
217151_at	-666	0.000235958383875
215114_at	SENP3	0.000236045881272
203340_s_at	SLC25A12	-0.000236139127253
202372_at	RAB3GAP2	-0.00023626276396
221976_s_at	HDGFRP3	-0.000236270771713
202979_s_at	CREBZF	0.000236683575132
216879_at	HR44	-0.000236753940055
211592_s_at	CACNA1C	-0.000236821449543
210570_x_at	MAPK9	0.000237657602357
207402_at	ZNF132	0.000237828735237
214808_at	-666	-0.000238255670149
219603_s_at	ZNF226	0.000238424352039
208585_at	BTN2A3P	-0.000238740007836
220224_at	HAO1	-0.000238932424578
216792_at	-666	0.000239143802882
221511_x_at	CCPG1	-0.000239162224241
207304_at	ZNF45	0.000239334075151
213970_at	RABL3	-0.000239446213119
205877_s_at	ZC3H7B	0.000239475800743
206751_s_at	PCYT1B	0.000239592786618
220955_x_at	RAB23	0.00023990008552
220912_at	-666	0.000240247429928
212730_at	SYNM	0.000240415396825
211638_at	-666	0.000240638820051
205299_s_at	BTN2A2	0.00024075157799
204946_s_at	TOP3A	0.000240853866564
218369_s_at	EXOSC1	-0.000241043821193
201634_s_at	CYB5B	0.000241105024724
220771_at	LINC00328	-0.000241422181358
220609_at	LOC202181	-0.000241435077354
203160_s_at	RNF8	0.000241464004366
207751_at	-666	-0.000241477226021
214278_s_at	NDRG2	-0.000241692704754
207617_at	DDX3X	0.00024172244524
217311_at	-666	0.000241917294444
209802_at	PHLDA2	0.000242409096328
204634_at	NEK4	0.000242674221788
207347_at	-666	0.000242761984658
201198_s_at	PSMD1	-0.000242828785695
207363_at	RS1	0.000242977787739
212198_s_at	TM9SF4	0.000243003924631
201485_s_at	RCN2	-0.000243034925505
220963_s_at	RSG1	-0.000243556669282
215613_at	ADAM12	-0.000243611706575
207253_s_at	UBN1	0.000243833583867
206360_s_at	SOCS3	-0.000244096226835
217948_at	FAM127B	0.000244452458865
213815_x_at	C19ORF29	0.000244553414769
214397_at	MBD2	0.000244633497344
207211_at	USP2	-0.000245199848743
203925_at	GCLM	-0.000245254043024
215546_at	PSMD5	0.000245277277375
212456_at	KIAA0664	0.00024541937313
204816_s_at	DHX34	-0.000245567807197
209317_at	POLR1C	0.000245897102374
208475_at	FRMD4A	-0.000246273542637
216192_at	FABP7	-0.000246767345981
212925_at	C19ORF21	-0.000246797276085
215430_at	GK2	-0.000246870415038
220185_at	SPTBN4	0.000247051337694
211564_s_at	PDLIM4	0.000247099237894
203370_s_at	PDLIM7	0.000247315877194
208364_at	INPP4A	-0.000247339291341
211510_s_at	CRHR2	-0.000247729739883
206222_at	TNFRSF10C	0.000247861394931
213643_s_at	INPP5B	0.000248086577226
217976_s_at	DYNC1LI1	-0.000248179892825
209958_s_at	BBS9	0.000248610364645
209019_s_at	PINK1	0.000248766700392
201470_at	GSTO1	0.000248798472866
215191_at	-666	0.000249132854372
200061_s_at	RPS24	0.00024952684528
211780_x_at	DCTN1	-0.000249585657484
213954_at	FAM169A	-0.000249731709974
221603_at	PEX16	0.000250546431183
216062_at	LOC100507164	0.000250723128703
200792_at	XRCC6	-0.000251895090383
216781_at	KIAA1751	0.00025223913306
396_f_at	EPOR	-0.000252346452968
212725_s_at	TUG1	0.000252437424635
207937_x_at	FGFR1	0.000252493881102
211390_at	N4BP2L1	-0.000252606128718
222181_at	CNOT2	0.000252819340026
51176_at	MED27	0.000252977657932
207234_at	RFX3	0.000252979593244
207863_at	ADPRH	0.00025301779212
220689_at	-666	-0.000253220641671
220527_at	MRPL20	-0.000253900474342
202757_at	COBRA1	0.000253917302775
220222_at	C8ORF39	-0.000254496227311
222147_s_at	ACTR5	-0.000254557158901
210599_at	ZNF614	-0.000254570340816
215902_at	-666	-0.000254696230081
205732_s_at	NCOA2	-0.000254780274263
214996_at	-666	-0.000255111745886
203313_s_at	TGIF1	-0.000255172713975
207673_at	NPHS1	0.000255486900883
221607_x_at	ACTG1	-0.000255504544272
214928_at	OBSL1	-0.000255912908083
206265_s_at	GPLD1	-0.000256022225434
210546_x_at	-666	-0.000256151615009
216270_at	ILVBL	0.000256391380012
201459_at	RUVBL2	0.000256670060957
209474_s_at	ENTPD1	0.000256763541534
216759_at	HRASLS2	0.000257315234283
211365_s_at	PCDHA2	0.000257621717406
216374_at	-666	-0.00025783248159
218750_at	TAF1D	-0.000257959613477
204376_at	VPRBP	0.000257965465885
213740_s_at	LOC399904	0.000258346898901
200952_s_at	CCND2	-0.000259940080667
214029_at	SLC25A42	-0.000260763786811
222086_s_at	WNT6	0.00026091949722
215781_s_at	TOP3B	-0.000262010280934
212960_at	TBC1D9	-0.000262246145607
221414_s_at	DEFB126	-0.000262356923409
201193_at	IDH1	0.0002625991904
215955_x_at	ARHGAP26	0.000262664396921
214518_at	PDHA2	-0.000262915306748
211111_at	HGC6.3	0.000263056412418
207187_at	JAK3	0.000263058908939
221719_s_at	LZTS1	-0.000263197104677
206232_s_at	B4GALT6	-0.000263279793771
206529_x_at	SLC26A4	0.000263301280712
205776_at	FMO5	0.00026372151338
204979_s_at	SH3BGR	-0.000264691051753
207889_at	SARDH	-0.00026517804151
208534_s_at	-666	0.000265357424282
208421_at	-666	-0.000265547430679
220101_x_at	-666	0.000265582059213
207979_s_at	CD8B	0.000265583220001
215951_at	TBC1D2B	-0.000266599990809
220043_s_at	MFI2	-0.000267019814127
212407_at	METTL13	0.000267341406517
205435_s_at	AAK1	-0.000267407296073
221262_s_at	SLC2A11	-0.000267441577961
202108_at	PEPD	0.000267974577624
213884_s_at	TRIM3	0.00026816874177
210551_s_at	ASMT	-0.000268389934263
206342_x_at	IDS	0.000268490746031
219613_s_at	SIRT6	0.000268570911939
214223_at	-666	0.00026872202157
204878_s_at	TAOK2	-0.000268741764041
211550_at	EGFR	-0.000268835158917
211852_s_at	ATRN	-0.000269151151102
213189_at	MINA	-0.000269858649079
215844_at	TNPO2	-0.000270549467828
204435_at	NUPL1	0.000271191961838
205786_s_at	ITGAM	0.000271202409552
38521_at	CD22	0.000271202980102
210307_s_at	KLHL25	0.000272387887124
202122_s_at	PLIN3	-0.000272875661231
202420_s_at	DHX9	0.000272939757746
202224_at	CRK	0.000273097242649
214617_at	PRF1	0.000273236778118
200908_s_at	RPLP2	0.000273326325263
213231_at	DMWD	-0.000273439934822
200097_s_at	HNRNPK	0.00027388403426
37566_at	KIAA1045	-0.000273948053889
203353_s_at	MBD1	0.000274401024685
217354_s_at	HPS1	-0.000274414707349
204735_at	PDE4A	0.000274418578962
220687_at	-666	0.00027455483096
218712_at	C1ORF109	0.00027477511341
202590_s_at	PDK2	0.00027484255212
203899_s_at	CRCP	0.000274904566706
213871_s_at	C6ORF108	-0.000275239962183
214381_at	LOC441601	0.000275660489356
214037_s_at	CCDC22	0.000275798105694
202841_x_at	OGFR	0.000275876128118
206878_at	DAO	0.00027606657578
212853_at	DCUN1D4	-0.000276397979495
218963_s_at	KRT23	-0.000276521300799
214515_at	OR1E1	-0.000276617405243
217327_at	LOC100287483	-0.000277885611406
201291_s_at	TOP2A	-0.000278490977697
220764_at	PPP4R2	-0.000278696858001
220584_at	FLJ22184	0.000278762595692
213692_s_at	VDR	0.00027895910793
206368_at	CPLX2	-0.000279073084866
220818_s_at	TRPC4	0.000279458807322
204356_at	LIMK1	-0.00027959310881
218837_s_at	UBE2D4	-0.000279839369028
214200_s_at	COL6A1	0.000279900928689
219615_s_at	KCNK5	0.000280147919942
207754_at	RASSF8	-0.00028025394527
206816_s_at	SPAG8	0.000280432918228
65635_at	ENGASE	0.00028052553488
207639_at	FZD9	-0.000280665065115
207049_at	SCN8A	0.000281513440658
208371_s_at	RING1	0.000281811125605
203512_at	TRAPPC3	-0.000281868181241
207833_s_at	HLCS	-0.000282373932019
203541_s_at	KLF9	0.000282427472905
212610_at	PTPN11	0.000283212950721
206521_s_at	GTF2A1	-0.000283411852789
206883_x_at	GP9	0.000283598480047
216634_at	PLCH1	-0.000283757578657
216126_at	-666	0.000283936946791
219299_at	TRMT12	0.000284207604823
215799_at	-666	0.000284703254207
214481_at	HIST1H2AM	0.000284923806455
217048_at	-666	-0.000284989256268
209438_at	PHKA2	-0.000285624209761
214703_s_at	MAN2B2	0.000285714218293
204794_at	DUSP2	0.000285894967248
214825_at	FAM155A	0.000286183544868
208852_s_at	CANX	-0.000286263702742
218559_s_at	MAFB	0.000286730653764
217195_at	-666	0.000286829684288
217507_at	SLC11A1	-0.000286881734099
221360_s_at	GHSR	0.000287532899942
200725_x_at	RPL10	-0.000287765421541
210644_s_at	LAIR1	-0.000287802482474
208007_at	-666	-0.000288049232166
216127_at	PDIA2	-0.000288199183914
203994_s_at	C21ORF2	0.000288210148447
208404_x_at	KCNJ5	-0.000288540848379
210243_s_at	B4GALT3	0.000288557128997
201395_at	RBM5	0.000288667740826
204616_at	UCHL3	0.000288817086286
209887_at	SMAD6	0.000288962650536
215819_s_at	-666	-0.000288971721158
210215_at	TFR2	-0.000289305416713
210450_at	IGHV5-78	0.000289733756637
211354_s_at	LEPR	0.000290198088205
207074_s_at	SLC18A1	-0.000290315379317
206203_at	RCVRN	0.000290524927701
203843_at	RPS6KA3	0.000291023757774
206627_s_at	SSX1	0.000291454505858
214277_at	COX11	0.000291679235274
207089_at	NRAP	0.000291861252534
210090_at	ARC	-0.000291984814075
201026_at	EIF5B	0.000292056422809
222076_at	HBEGF	-0.000292270469099
208195_at	TTN	0.000292405770227
221380_at	-666	0.000292558056585
215952_s_at	OAZ1	0.000292975835079
220007_at	METTL8	-0.000293122347436
207195_at	CNTN6	-0.000293342122184
212514_x_at	DDX3X	0.000293594989218
206021_at	SCAND2	0.000293798702377
207422_at	ADAM20	0.000293908979719
207679_at	PAX3	0.000294050425681
210626_at	AKAP1	-0.000294107254695
214018_at	GRIP1	-0.000294500888759
212492_s_at	KDM4B	0.000294502074746
212153_at	POGZ	-0.000294619127031
213227_at	PGRMC2	0.00029463763203
217107_at	-666	0.000294864779962
207709_at	PRKAA2	0.000294955539919
207110_at	KCNJ12	-0.000295137958543
215437_x_at	BAZ2A	-0.000295276775006
206355_at	GNAL	0.000295418872231
212651_at	RHOBTB1	0.00029550676147
201190_s_at	PITPNA	0.000295807751783
218778_x_at	EPS8L1	0.000296552119811
203539_s_at	-666	0.000296640840271
201495_x_at	MYH11	-0.000297015621363
208492_at	RFXAP	-0.000297240363694
214544_s_at	SNAP23	0.000297962690531
206563_s_at	OPRL1	0.000298056163345
210890_x_at	KIR2DL1	-0.000298216123585
204072_s_at	FRY	-0.000298287067684
208317_at	XYLB	0.000298332926552
218045_x_at	PTMS	0.000298817631029
215982_s_at	DOM3Z	0.000299028559829
65472_at	C2ORF68	-0.000299064641073
202913_at	ARHGEF11	-0.000299171333783
222054_at	PPIEL	0.000299202641586
201286_at	SDC1	0.000299755893034
216945_x_at	PASK	0.000299948435076
201898_s_at	UBE2A	0.000300361941961
209620_s_at	ABCB7	-0.000301220621211
220698_at	MGC4294	-0.000301430704528
215563_s_at	MST1P9	0.00030176819326
206089_at	NELL1	-0.000302229916497
211798_x_at	IGLJ3	-0.00030234729096
211132_at	INTS3	0.000302528182755
201590_x_at	ANXA2	0.000302656202283
221835_at	DTX3	0.000302726914219
217550_at	ATF6	-0.000302892358754
222278_at	-666	0.000302950870045
200042_at	C22ORF28	-0.000303101501615
204928_s_at	SLC10A3	0.000303351523041
212537_x_at	RPL17	0.000303588043572
219309_at	C22ORF46	0.000303696433787
207154_at	DIO3	0.000304170936276
202822_at	LPP	-0.000304625526521
218265_at	SECISBP2	-0.000305005426389
220574_at	SEMA6D	-0.000305363208813
210501_x_at	EIF3K	-0.000306396456344
221180_at	YSK4	0.000306826414016
209782_s_at	DBP	0.000307545362454
47550_at	LZTS1	-0.000307676372793
220301_at	CCDC102B	-0.000307702496977
220693_at	CCDC82	-0.000307897011745
208647_at	FDFT1	-0.000308076296648
205196_s_at	AP1S1	-0.000308792357029
221451_s_at	OR2W1	-0.000310075243068
216912_at	ARHGEF4	0.000310338890928
204715_at	PANX1	0.000310408635013
218248_at	FAM111A	0.000310536285833
202004_x_at	SDHC	0.00031121668361
214252_s_at	CLN5	0.000311442449667
220394_at	FGF20	0.000311866794364
201095_at	DAP	0.000312360890374
213209_at	TAF6L	-0.000312497061246
206721_at	C1ORF114	-0.00031257142606
202292_x_at	LYPLA2	-0.000312673611642
212812_at	SERINC5	0.000312693240117
219524_s_at	C20ORF7	-0.000312697681986
209660_at	TTR	0.000312697773026
209646_x_at	ALDH1B1	0.000313131269124
213625_at	ZKSCAN4	-0.000313876456734
214973_x_at	IGHD	0.000314076431641
210562_at	GREB1	0.0003141661953
211877_s_at	PCDHGA11	-0.000314506203158
205259_at	NR3C2	-0.00031458382511
216731_s_at	-666	0.000314816156165
214357_at	C1ORF105	-0.000315203894005
220644_at	-666	0.000315429730361
210991_s_at	RIMS3	-0.000315448184938
221205_at	-666	-0.000315768730885
214546_s_at	-666	-0.000316256742808
206568_at	TNP1	-0.000316338149186
206111_at	RNASE2	0.000316573662114
207277_at	CD209	0.000316636621233
208675_s_at	DDOST	-0.000316746084216
205311_at	DDC	-0.000317319306988
212797_at	SORT1	-0.000317488353281
215801_at	-666	-0.000317604715102
205203_at	PLD1	0.000317762051954
206079_at	CHML	-0.00031778069921
201064_s_at	PABPC4	0.000317828682663
204835_at	POLA1	-0.000317895959422
222247_at	-666	-0.00031789750963
208911_s_at	PDHB	-0.00031789805597
204554_at	PPP1R3D	-0.000317984318233
200763_s_at	RPLP1	-0.000318016947104
209776_s_at	SLC19A1	-0.000318126321375
201152_s_at	MBNL1	0.000318842172148
215508_at	BUB1	-0.000318939815171
211980_at	COL4A1	-0.0003189619672
211232_x_at	GLP1R	-0.00031970979498
201260_s_at	SYPL1	0.000320041592785
221557_s_at	LEF1	-0.000320057990476
208771_s_at	LTA4H	-0.000320758975666
217680_x_at	RPL10	-0.000320792279278
210907_s_at	PDCD10	0.000320808807032
