	gene_symbol	0.04
200642_at	SOD1	0.0103188335134
220051_at	PRSS21	0.0103213879761
209719_x_at	SERPINB3	0.0103222895787
212701_at	TLN2	0.010323572582
201655_s_at	HSPG2	0.0103239233207
205567_at	CHST1	-0.0103241770425
212725_s_at	TUG1	0.010324385388
204154_at	CDO1	0.0103252240909
218634_at	PHLDA3	0.0103253951827
208789_at	PTRF	-0.0103275988777
211954_s_at	IPO5	-0.0103288731195
205111_s_at	PLCE1	0.0103291057563
212687_at	LIMS1	0.0103291144536
218085_at	CHMP5	-0.0103300208988
219230_at	TMEM100	0.0103323374289
201777_s_at	KIAA0494	0.0103338459913
37590_g_at	-666	0.0103369750763
201725_at	CDC123	-0.0103375586433
205880_at	PRKD1	0.0103376880219
212054_x_at	TBC1D9B	0.0103377196943
214701_s_at	FN1	-0.0103386162459
202441_at	ERLIN1	-0.0103389050301
216840_s_at	LAMA2	0.0103410184742
206595_at	CST6	-0.0103423331162
205043_at	CFTR	0.0103427407246
209726_at	CA11	0.0103435966946
219255_x_at	IL17RB	-0.0103437598883
217884_at	NAT10	-0.0103449943679
202323_s_at	ACBD3	0.0103472465601
205525_at	CALD1	-0.0103498266001
51192_at	SSH3	0.0103555465939
204689_at	HHEX	-0.0103571257453
218796_at	FERMT1	-0.0103589787689
218780_at	HOOK2	0.0103632794297
219936_s_at	GPR87	0.010367337417
203662_s_at	TMOD1	0.0103686137657
207111_at	EMR1	-0.0103698734943
209543_s_at	CD34	0.0103706834404
201179_s_at	GNAI3	-0.0103720811526
213262_at	SACS	-0.0103767416988
203757_s_at	CEACAM6	0.0103799541513
203668_at	MAN2C1	0.0103802019119
222203_s_at	RDH14	0.0103806454123
200820_at	PSMD8	-0.0103827424319
218349_s_at	ZWILCH	-0.0103830133736
218191_s_at	LMBRD1	0.0103855596387
208438_s_at	FGR	0.010390717975
204924_at	TLR2	0.0103916336187
219221_at	ZBTB38	0.0103933443662
47560_at	LPHN1	0.0103959780814
203790_s_at	HRSP12	0.0103965059648
200785_s_at	LRP1	0.0103972129872
210519_s_at	NQO1	0.0103999082646
202450_s_at	CTSK	0.0104013084346
212009_s_at	STIP1	-0.0104015722017
218688_at	DAK	0.0104025165749
204787_at	VSIG4	0.0104040676724
211937_at	EIF4B	0.0104155977701
201503_at	G3BP1	-0.0104187378287
210155_at	MYOC	0.0104196117915
206016_at	CCDC22	0.0104201206229
201868_s_at	TBL1X	0.0104267241062
207643_s_at	TNFRSF1A	0.0104278734243
205296_at	RBL1	-0.0104280861223
200958_s_at	SDCBP	0.0104402269515
202968_s_at	DYRK2	0.0104430385135
206366_x_at	XCL1	-0.010443712048
214439_x_at	BIN1	-0.0104455924379
211996_s_at	-666	-0.0104464138688
217640_x_at	SKA1	-0.0104469780903
200759_x_at	NFE2L1	0.0104493815879
212737_at	GM2A	0.0104510535185
200950_at	ARPC1A	-0.0104518038568
201050_at	PLD3	0.0104539963636
212149_at	EFR3A	0.0104541664652
200755_s_at	CALU	-0.0104555019681
218027_at	MRPL15	-0.0104579926002
207710_at	LCE2B	-0.0104600975254
213165_at	CEP350	0.0104602708199
213032_at	NFIB	-0.0104620825943
221185_s_at	IQCG	0.0104634186102
213524_s_at	G0S2	0.0104639394712
203641_s_at	COBLL1	0.0104674052398
208674_x_at	DDOST	0.0104687878816
219994_at	APBB1IP	0.0104701353802
221847_at	LOC100129361	0.0104724240733
219142_at	RASL11B	0.0104732736139
211549_s_at	HPGD	0.0104741809321
212563_at	BOP1	-0.0104781267916
214594_x_at	ATP8B1	0.0104804131554
205500_at	C5	0.0104830900299
206316_s_at	KNTC1	-0.0104851360446
203274_at	-666	0.0104853726167
206008_at	TGM1	0.0104870626348
215073_s_at	NR2F2	-0.0104885777946
221539_at	EIF4EBP1	-0.0104895669628
218628_at	CCDC53	0.0104932790611
212023_s_at	MKI67	-0.0104952408409
208923_at	CYFIP1	0.0105026974822
204550_x_at	GSTM1	0.010502788819
202157_s_at	CELF2	0.0105028559789
202492_at	ATG9A	0.0105036989259
200758_s_at	NFE2L1	0.0105050600634
212296_at	PSMD14	-0.0105052200257
204470_at	CXCL1	-0.0105078806177
210574_s_at	NUDC	-0.0105114487277
209191_at	TUBB6	-0.0105133418079
213061_s_at	NTAN1	-0.0105193074627
204404_at	SLC12A2	0.0105255586545
218012_at	TSPYL2	0.0105268277981
202971_s_at	DYRK2	0.0105272048395
202023_at	EFNA1	0.0105321633517
211761_s_at	CACYBP	-0.0105337620195
208629_s_at	HADHA	0.010537609574
219129_s_at	SAP30L	0.0105404536743
216321_s_at	NR3C1	0.010542272842
203695_s_at	DFNA5	0.0105426039238
221569_at	AHI1	-0.010544606336
210006_at	ABHD14A	0.0105461375598
214085_x_at	GLIPR1	-0.0105509403959
201301_s_at	ANXA4	0.0105511480559
213587_s_at	ATP6V0E2	0.0105560390976
48808_at	DHFR	-0.0105561985117
219768_at	VTCN1	0.0105563868435
220581_at	C6ORF97	0.0105574732237
209663_s_at	ITGA7	0.0105596424201
218480_at	AGBL5	0.0105603718581
214257_s_at	SEC22B	0.0105650705675
206453_s_at	NDRG2	0.0105651176499
202349_at	TOR1A	-0.0105655424307
201761_at	MTHFD2	-0.0105707883725
222146_s_at	TCF4	0.0105718006314
208862_s_at	CTNND1	-0.0105723795612
217446_x_at	-666	0.0105743648957
222240_s_at	ISYNA1	0.0105770865004
209060_x_at	NCOA3	0.0105779134524
204303_s_at	CTIF	0.0105790405762
204317_at	GTSE1	-0.0105839147213
211911_x_at	HLA-B	0.0105886767552
218855_at	TPRA1	0.0105950746065
210561_s_at	WSB1	-0.010598191788
214567_s_at	-666	-0.0106071506173
214196_s_at	TPP1	0.0106129520135
202728_s_at	LTBP1	0.010615026989
209121_x_at	NR2F2	-0.0106226896765
203567_s_at	TRIM38	0.0106233804286
219181_at	LIPG	-0.0106243508876
206551_x_at	KLHL24	0.0106261572427
205524_s_at	HAPLN1	0.0106275114727
208632_at	RNF10	0.0106289199294
209666_s_at	CHUK	-0.0106368651344
210788_s_at	DHRS7	0.0106375494988
206668_s_at	SCAMP1	0.0106385003338
217772_s_at	MTCH2	-0.0106414617881
216526_x_at	HLA-C	0.0106415869088
209668_x_at	CES2	0.010642306554
35974_at	LRMP	0.0106444811351
212771_at	FAM171A1	-0.0106489706375
203708_at	PDE4B	-0.0106497780916
204812_at	ZW10	-0.0106520914128
212417_at	SCAMP1	0.0106554024519
207993_s_at	CHP	0.0106570357678
212418_at	ELF1	0.0106633701744
204418_x_at	GSTM2	0.0106635803119
220800_s_at	TMOD3	0.0106664918671
212122_at	RHOQ	0.0106730078613
213043_s_at	MED24	0.0106730389558
202788_at	MAPKAPK3	-0.0106742901117
204526_s_at	TBC1D8	-0.0106822646897
201303_at	EIF4A3	-0.0106873500157
201623_s_at	DARS	0.0106873965762
202118_s_at	CPNE3	0.0106886204095
203990_s_at	KDM6A	0.0106906038958
213272_s_at	TMEM159	0.010690787298
205998_x_at	CYP3A4	0.0106913809637
204894_s_at	AOC3	0.0106946086021
202192_s_at	GAS7	0.0106959749398
209019_s_at	PINK1	0.0107004590129
218731_s_at	VWA1	0.0107039620204
212811_x_at	SLC1A4	-0.0107078748888
200028_s_at	STARD7	-0.0107085334844
211733_x_at	SCP2	0.0107085438781
209432_s_at	CREB3	-0.0107109570877
218599_at	REC8	0.0107158337945
204171_at	RPS6KB1	0.0107174480379
218918_at	MAN1C1	0.0107232897765
201558_at	RAE1	-0.0107250003035
200608_s_at	RAD21	-0.0107335322244
203770_s_at	STS	0.0107338113227
221773_at	ELK3	-0.010734635307
211421_s_at	RET	-0.0107402706323
213655_at	YWHAE	0.0107430120267
205364_at	ACOX2	0.0107430685694
207223_s_at	ROD1	0.0107451919373
205289_at	BMP2	-0.0107466353729
209692_at	EYA2	0.010749686873
211416_x_at	GGTLC1	0.0107508207716
202331_at	BCKDHA	0.0107554930127
220603_s_at	MCTP2	-0.0107558990863
210319_x_at	MSX2	0.010758609949
205379_at	CBR3	0.010758710613
209567_at	RRS1	-0.0107606287361
201350_at	FLOT2	0.0107634521788
220753_s_at	CRYL1	0.010764131744
215978_x_at	ZNF721	0.0107655594288
213619_at	HNRNPH1	0.0107710030459
211686_s_at	MAK16	-0.0107716438606
201432_at	CAT	0.010772721452
204683_at	ICAM2	-0.0107857355871
201387_s_at	UCHL1	-0.010790170866
202996_at	POLD4	0.0107906790218
222011_s_at	TCP1	-0.0107948524249
200056_s_at	C1D	-0.0107952701094
201100_s_at	USP9X	0.0107967113776
212125_at	RANGAP1	-0.0107975166352
201708_s_at	NIPSNAP1	0.0107997024603
213682_at	NUP50	-0.0108021418648
31835_at	HRG	-0.010804083738
217885_at	IPO9	-0.0108072802736
213667_at	SRCAP	0.0108080044696
213496_at	LPPR4	0.010808102868
214083_at	-666	0.0108086191437
204279_at	PSMB9	0.0108123708958
32259_at	EZH1	0.0108169113963
210624_s_at	ILVBL	0.0108183531449
203778_at	MANBA	0.0108238194696
212767_at	MTG1	-0.0108326733015
219197_s_at	SCUBE2	-0.0108360347194
204863_s_at	IL6ST	0.010836207171
216401_x_at	-666	-0.0108451500639
219512_at	DSN1	-0.0108455236077
201819_at	SCARB1	0.0108463778856
207002_s_at	PLAGL1	0.0108472698586
206307_s_at	FOXD1	-0.0108478379763
209287_s_at	CDC42EP3	-0.0108510758483
205264_at	CD3EAP	-0.0108513756186
206846_s_at	HDAC6	0.0108527321552
210258_at	RGS13	0.0108545679943
201860_s_at	PLAT	-0.0108605646497
214800_x_at	BTF3	0.0108629622464
209255_at	KLHDC10	-0.0108737214128
203026_at	ZBTB5	-0.0108744946871
201197_at	AMD1	0.0108747727982
218935_at	EHD3	0.0108762491898
213341_at	FEM1C	0.0108776068748
205235_s_at	KIF20B	-0.0108778829262
210425_x_at	GOLGA8B	0.01088751752
217911_s_at	BAG3	0.0108896299239
218189_s_at	NANS	-0.0108904160261
221331_x_at	CTLA4	0.0108921441532
216689_x_at	ARHGAP1	0.0108929838589
205184_at	GNG4	-0.0108936781359
202174_s_at	PCM1	-0.0108942494663
203758_at	CTSO	0.0108969382324
218531_at	TMEM134	0.0108971933714
207180_s_at	HTATIP2	0.010897628451
213573_at	-666	-0.0109004572251
221582_at	HIST3H2A	0.0109010138104
204204_at	SLC31A2	0.0109013917838
221691_x_at	NPM1	-0.0109033732223
219658_at	PTCD2	0.0109045495944
201776_s_at	KIAA0494	0.0109068414489
218142_s_at	CRBN	0.01090846123
204989_s_at	ITGB4	0.0109167802442
204000_at	GNB5	0.0109174882117
201853_s_at	CDC25B	-0.0109194698907
202367_at	CUX1	0.0109195163546
206280_at	CDH18	0.0109263478616
209605_at	TST	0.0109327736574
214710_s_at	CCNB1	-0.010937182266
218118_s_at	TIMM23	-0.010937548715
213004_at	ANGPTL2	0.0109394723977
208018_s_at	HCK	0.0109448373774
218866_s_at	POLR3K	-0.0109448407815
203588_s_at	TFDP2	0.0109505459934
218258_at	POLR1D	0.0109511028938
213068_at	DPT	0.0109532219903
205979_at	SCGB2A1	0.0109533149804
60474_at	FERMT1	-0.0109560907415
219517_at	-666	0.0109573101256
209324_s_at	RGS16	0.010961716789
219179_at	DACT1	0.0109668912809
213064_at	ZC3H14	-0.0109681927512
208812_x_at	HLA-C	0.0109771558471
213475_s_at	ITGAL	0.0109785047996
205237_at	FCN1	-0.0109804559204
207011_s_at	PTK7	-0.0109819405149
211864_s_at	MYOF	-0.0109830902958
202384_s_at	TCOF1	-0.0109837884928
219175_s_at	SLC41A3	0.0109906940789
203896_s_at	PLCB4	0.0109924835562
220975_s_at	C1QTNF1	0.0109925557983
200637_s_at	PTPRF	0.0109929412395
205158_at	RNASE4	0.0109942586549
205628_at	PRIM2	-0.0109947698181
208896_at	DDX18	-0.0109978190849
212930_at	ATP2B1	0.0109996104506
203760_s_at	SLA	0.0109996673246
209735_at	ABCG2	0.0110020803744
218651_s_at	LARP6	0.011006738183
207541_s_at	EXOSC10	-0.0110126614937
202115_s_at	NOC2L	-0.0110136327286
218527_at	APTX	-0.0110143290113
200740_s_at	SUMO3	-0.0110216949998
221806_s_at	SETD5	0.0110240978485
221916_at	NEFL	-0.0110269467441
211919_s_at	CXCR4	0.0110306799037
214373_at	-666	0.0110314863723
217747_s_at	RPS9	-0.011031830745
204600_at	EPHB3	0.0110326599876
220035_at	NUP210	0.0110388933087
209680_s_at	KIFC1	-0.0110389826176
216086_at	SV2C	-0.0110567940696
203311_s_at	ARF6	0.011057668101
203633_at	CPT1A	0.011058722123
209201_x_at	CXCR4	0.0110610693675
212773_s_at	TOMM20	0.0110614209353
213376_at	ZBTB1	0.0110630614269
204276_at	TK2	0.0110635329599
213658_at	-666	0.0110649709466
203422_at	POLD1	-0.0110678001173
211140_s_at	CASP2	0.0110682931671
217378_x_at	-666	-0.0110716991946
200650_s_at	LDHA	-0.0110833358458
211452_x_at	LRRFIP1	0.011084310081
200733_s_at	PTP4A1	-0.0110886436474
221204_s_at	CRTAC1	0.0110937057708
221646_s_at	ZDHHC11	0.011093803997
217853_at	TNS3	0.0110938946087
209787_s_at	HMGN4	0.01109497207
203921_at	CHST2	0.0110961890227
202153_s_at	NUP62	-0.0110965532257
221566_s_at	NOL3	0.0110971705849
218530_at	FHOD1	-0.0111028598309
203246_s_at	NPRL2	-0.0111034046354
200041_s_at	-666	-0.0111080974622
206460_at	AJAP1	-0.01110859168
217317_s_at	-666	0.0111125196053
214507_s_at	EXOSC2	-0.0111129861269
221761_at	ADSS	-0.0111139883115
209446_s_at	C7ORF44	-0.0111155891464
208082_x_at	-666	0.0111212003397
207233_s_at	MITF	0.0111215523518
219727_at	DUOX2	0.0111219214338
204044_at	QPRT	0.0111230617255
208669_s_at	EID1	0.0111243602235
205410_s_at	ATP2B4	0.0111247116644
204649_at	TROAP	-0.0111284765345
213324_at	SRC	0.0111335757579
206700_s_at	KDM5D	-0.0111368464135
214785_at	VPS13A	-0.011141147993
203482_at	FAM178A	-0.011141998814
217430_x_at	COL1A1	-0.0111432124474
203589_s_at	TFDP2	0.0111470334107
202804_at	ABCC1	0.0111471430804
205839_s_at	BZRAP1	0.0111486769258
213253_at	SMC2	-0.0111500595249
210540_s_at	B4GALT4	0.011150860656
202715_at	CAD	-0.0111509199705
211709_s_at	CLEC11A	-0.0111585515418
200905_x_at	HLA-E	0.0111588010572
201981_at	PAPPA	0.0111620557571
201459_at	RUVBL2	-0.0111645100608
1294_at	UBA7	0.0111646929552
221856_s_at	FAM63A	0.0111669376084
212709_at	NUP160	-0.0111681865212
201580_s_at	TMX4	0.0111690182367
220352_x_at	FLJ42627	0.011169917756
209434_s_at	PPAT	-0.0111703114616
215179_x_at	PGF	0.0111797354073
200789_at	ECH1	0.0111803819324
202264_s_at	TOMM40	-0.0111809221266
219718_at	FGGY	0.0111838139658
202534_x_at	DHFR	-0.0111839082797
218336_at	PFDN2	-0.0111887315657
203745_at	HCCS	0.0111902765708
200959_at	FUS	-0.0111905203228
201884_at	CEACAM5	0.0111919269914
208774_at	CSNK1D	0.0111933053033
204818_at	HSD17B2	-0.0111950365312
209433_s_at	PPAT	-0.0111958680935
214355_x_at	-666	0.0111966710293
213388_at	PDE4DIP	0.0111967811777
209447_at	SYNE1	0.0111998511175
218195_at	C6ORF211	0.0112002398059
212867_at	NCOA2	0.0112018286847
206262_at	ADH1C	0.0112031630525
204472_at	GEM	-0.0112063886439
219625_s_at	COL4A3BP	0.0112123967701
219045_at	RHOF	-0.0112140816278
201755_at	MCM5	-0.0112149054822
209656_s_at	TMEM47	0.0112157179238
204513_s_at	ELMO1	0.011216865403
211391_s_at	PATZ1	0.011217659818
211529_x_at	HLA-G	0.0112199371369
214279_s_at	NDRG2	0.0112213502314
217028_at	CXCR4	0.0112233882148
218715_at	UTP6	-0.0112234412745
201466_s_at	JUN	0.0112252143426
204228_at	PPIH	-0.011228465363
219672_at	AHSP	0.0112300829028
201801_s_at	SLC29A1	-0.0112357019591
210825_s_at	PEBP1	0.0112405912768
209845_at	MKRN1	0.0112407261111
212827_at	IGHM	-0.0112413634188
217922_at	MAN1A2	0.0112440977355
200879_s_at	EPAS1	0.0112450016168
201889_at	FAM3C	-0.0112537916195
211478_s_at	DPP4	0.0112579929901
213509_x_at	CES2	0.0112626293257
219233_s_at	GSDMB	0.0112638009314
201430_s_at	DPYSL3	-0.0112644826873
206637_at	P2RY14	0.0112652478109
209372_x_at	-666	-0.011265313487
209026_x_at	TUBB	-0.0112664881211
208093_s_at	NDEL1	-0.0112762967497
201287_s_at	SDC1	-0.0112788417777
204120_s_at	ADK	-0.011279885368
221207_s_at	NBEA	0.0112812744111
208697_s_at	EIF3E	0.0112824003775
823_at	CX3CL1	0.0112836726202
209273_s_at	ISCA1	0.0112844033437
202784_s_at	NNT	0.011284553752
202428_x_at	DBI	0.0112921728373
207113_s_at	TNF	0.0112950622412
201266_at	TXNRD1	0.0112958841472
206067_s_at	WT1	-0.0113040040689
222209_s_at	TMEM135	0.0113064183804
216483_s_at	C19ORF10	-0.0113092704547
210912_x_at	GSTM4	0.0113094642682
200744_s_at	GNB1	-0.0113136130132
220761_s_at	TAOK3	0.0113145723276
201222_s_at	RAD23B	-0.0113161153289
208740_at	SAP18	0.0113174950642
215375_x_at	LRRFIP1	0.0113186239657
209373_at	MALL	-0.011323242671
AFFX-HUMRGE/M10098_M_at	-666	-0.0113281840207
213055_at	CD47	0.0113298422956
218006_s_at	ZNF22	-0.0113320713894
204139_x_at	MZF1	0.0113340193319
220757_s_at	UBXN6	0.0113370471684
201435_s_at	EIF4E	-0.0113372091366
209494_s_at	PATZ1	0.0113383801827
202558_s_at	HSPA13	-0.0113416599678
203884_s_at	RAB11FIP2	0.0113461841808
218236_s_at	PRKD3	-0.0113491352993
205398_s_at	SMAD3	0.0113512561628
201457_x_at	BUB3	-0.0113514180254
219055_at	SRBD1	-0.0113522548483
212829_at	PIP4K2A	0.0113602080603
202821_s_at	LPP	0.0113635472989
211713_x_at	KIAA0101	-0.0113657463878
215603_x_at	-666	0.0113676335782
201993_x_at	HNRPDL	-0.0113676738929
209919_x_at	GGT1	0.0113720415253
215446_s_at	LOX	0.0113747884167
217717_s_at	YWHAB	-0.0113768684664
219539_at	GEMIN6	-0.0113776424947
221892_at	H6PD	0.0113778017367
218084_x_at	FXYD5	-0.0113794109612
202604_x_at	ADAM10	0.0113794849962
207620_s_at	CASK	0.011381723225
217946_s_at	SAE1	-0.0113821797403
203883_s_at	RAB11FIP2	0.0113841942354
212870_at	SOS2	0.0113844803217
218280_x_at	-666	0.0113868595873
209520_s_at	NCBP1	-0.0113881775982
210328_at	GNMT	-0.0113902429047
213153_at	SETD1B	0.0113993742813
216766_at	-666	0.0114026781069
210059_s_at	MAPK13	-0.0114063284887
208719_s_at	DDX17	0.0114064961611
205042_at	GNE	-0.0114088898048
203690_at	TUBGCP3	-0.0114117185335
212722_s_at	JMJD6	-0.011413926456
205634_x_at	ZDHHC24	0.0114172288552
201939_at	PLK2	-0.0114188974813
216218_s_at	PLCL2	0.0114204034815
212800_at	STX6	0.0114207121612
218602_s_at	HAUS6	-0.0114214954436
218997_at	POLR1E	-0.0114232593517
202033_s_at	RB1CC1	0.0114285023783
209341_s_at	IKBKB	0.0114298320177
202080_s_at	TRAK1	0.011430856275
221588_x_at	ALDH6A1	0.011431757287
213129_s_at	-666	-0.0114327603042
209405_s_at	FAM3A	0.0114353109231
202629_at	APPBP2	0.0114354250939
220620_at	CRCT1	-0.0114371884607
213675_at	-666	0.0114373944013
218211_s_at	MLPH	-0.0114379189253
206099_at	PRKCH	0.0114436637421
209628_at	NXT2	0.0114437817446
221598_s_at	MED27	-0.0114444169145
201280_s_at	DAB2	0.0114447217521
217956_s_at	ENOPH1	-0.0114456915177
203752_s_at	JUND	0.0114457380659
210276_s_at	-666	0.0114461004091
211953_s_at	IPO5	-0.0114483138459
201089_at	ATP6V1B2	-0.0114579747793
204834_at	FGL2	0.0114587416937
214285_at	FABP3	0.0114604646371
203796_s_at	BCL7A	0.0114617268088
206076_at	LRRC23	0.0114620966087
203296_s_at	ATP1A2	0.0114639589058
201348_at	GPX3	0.0114660490173
202759_s_at	-666	-0.0114702022652
201847_at	LIPA	0.0114702793187
212840_at	UBXN7	0.0114730113504
212276_at	LPIN1	0.011473213671
200078_s_at	ATP6V0B	-0.0114761862109
212590_at	RRAS2	-0.011477567742
212007_at	UBXN4	0.011478573339
207328_at	ALOX15	0.0114805101177
207030_s_at	CSRP2	0.0114825131126
203769_s_at	STS	0.0114859654884
209424_s_at	-666	0.0114861165654
202904_s_at	LSM5	-0.0114865482551
204147_s_at	TFDP1	-0.0114876330505
202729_s_at	LTBP1	0.011490598228
218902_at	NOTCH1	0.0114920396429
201935_s_at	EIF4G3	0.0114957519813
215716_s_at	ATP2B1	0.0114960921549
218250_s_at	CNOT7	-0.0114963611753
208676_s_at	PA2G4	-0.0114973230155
217889_s_at	CYBRD1	-0.011499046187
203052_at	C2	0.0115021128205
206792_x_at	PDE4C	0.0115085336085
203998_s_at	SYT1	-0.0115086657258
210186_s_at	FKBP1A	-0.0115126348314
212723_at	JMJD6	-0.0115140292549
205370_x_at	DBT	0.0115144768709
204887_s_at	PLK4	-0.0115207637409
204549_at	IKBKE	0.0115243846067
201539_s_at	FHL1	0.01152808764
218387_s_at	PGLS	0.0115319725104
215952_s_at	OAZ1	-0.0115328129028
204431_at	TLE2	0.0115350659949
212203_x_at	IFITM3	0.0115359633008
200704_at	LITAF	0.0115366660456
202545_at	PRKCD	0.0115379210162
215306_at	-666	0.011543866514
209780_at	PHTF2	-0.0115507963821
205935_at	FOXF1	0.0115519617601
220911_s_at	NYNRIN	0.0115530064651
220351_at	CCRL1	0.011554536701
211299_s_at	FLOT2	0.0115573530503
221827_at	RBCK1	0.0115590498805
201014_s_at	PAICS	-0.0115603666846
203046_s_at	TIMELESS	-0.011560555147
212052_s_at	TBC1D9B	0.0115608182252
204023_at	RFC4	-0.0115669924578
201084_s_at	BCLAF1	-0.0115670946253
205170_at	STAT2	0.0115673447083
209318_x_at	PLAGL1	0.0115677725325
210385_s_at	ERAP1	0.0115727038539
213076_at	ITPKC	0.0115730862568
214202_at	-666	0.0115737836691
213110_s_at	COL4A5	0.0115762617381
213800_at	CFH	0.0115804127421
204035_at	SCG2	-0.0115822125774
204674_at	LRMP	0.0115867857319
203910_at	ARHGAP29	-0.0115887074543
201041_s_at	DUSP1	0.0115913861107
215780_s_at	-666	-0.0115935172391
212288_at	FNBP1	0.0115938931635
221590_s_at	ALDH6A1	0.011597683807
213364_s_at	SNX1	0.0115982714399
200871_s_at	PSAP	0.0116053501014
208631_s_at	HADHA	0.0116058397263
208502_s_at	PITX1	0.0116193385558
203932_at	HLA-DMB	-0.0116240868573
206116_s_at	TPM1	0.011624119965
217679_x_at	-666	0.011626158394
219962_at	ACE2	0.0116315366004
212621_at	TMEM194A	-0.0116320438514
205399_at	DCLK1	-0.011632120298
201242_s_at	ATP1B1	-0.0116345489714
205585_at	ETV6	0.0116390215403
212473_s_at	MICAL2	-0.0116417399964
209488_s_at	RBPMS	0.011641768435
209538_at	ZNF32	-0.0116500254078
205068_s_at	ARHGAP26	0.0116524787761
208729_x_at	HLA-B	0.0116544092603
213190_at	COG7	0.0116559750674
201727_s_at	ELAVL1	-0.0116609591217
201502_s_at	NFKBIA	0.0116618197246
202743_at	PIK3R3	0.0116622205822
209289_at	NFIB	-0.0116646522046
204891_s_at	LCK	0.0116646893858
208002_s_at	ACOT7	-0.0116647887092
205474_at	CRLF3	-0.0116729554366
208817_at	COMT	0.0116748665885
203054_s_at	TCTA	0.0116750192119
221584_s_at	KCNMA1	0.0116771219712
203748_x_at	RBMS1	-0.011678176158
218284_at	SMAD3	0.0116808119818
212150_at	EFR3A	0.0116872718381
208174_x_at	ZRSR2	0.0116883864729
204360_s_at	NAGLU	0.0116949919382
38043_at	FAM3A	0.0116971253801
211519_s_at	KIF2C	-0.0117046711975
205961_s_at	PSIP1	-0.0117048309668
209811_at	CASP2	0.0117078643108
213558_at	PCLO	-0.0117169368369
203939_at	NT5E	-0.0117189704574
209537_at	EXTL2	-0.0117190893113
209040_s_at	PSMB8	0.0117193231691
219854_at	ZNF14	0.0117195607448
200754_x_at	SRSF2	-0.0117359385217
209815_at	PTCH1	0.0117385282987
206580_s_at	EFEMP2	0.0117418275742
216331_at	ITGA7	0.0117444952179
206378_at	SCGB2A2	-0.0117470245578
64486_at	CORO1B	0.0117472424932
209276_s_at	GLRX	0.0117497530604
209421_at	MSH2	-0.0117521632687
205650_s_at	FGA	0.0117581212345
214251_s_at	NUMA1	0.0117674046616
210679_x_at	-666	0.0117699879296
217562_at	FAM5C	0.0117743930863
213279_at	DHRS1	0.0117799780757
210778_s_at	MXD4	0.0117800997741
208694_at	PRKDC	-0.0117840269084
209168_at	GPM6B	0.0117862514741
201276_at	RAB5B	0.0117866769862
218098_at	ARFGEF2	-0.0117889214549
220306_at	FAM46C	0.0117902938585
201250_s_at	SLC2A1	0.0117908098725
212315_s_at	NUP210	0.0117995844435
208928_at	POR	0.0117996671302
206134_at	ADAMDEC1	0.0118088317779
221481_x_at	HNRNPD	-0.0118169781775
204505_s_at	EPB49	0.0118181564087
200714_x_at	OS9	0.0118192062661
208579_x_at	H2BFS	0.0118263164693
218324_s_at	SPATS2	0.0118276490736
203610_s_at	TRIM38	0.0118306259774
203085_s_at	TGFB1	-0.0118322112744
212460_at	SPTSSA	0.011833182034
218645_at	ZNF277	0.0118339831995
202911_at	MSH6	-0.0118346986298
200784_s_at	LRP1	0.011839634027
213176_s_at	LTBP4	0.0118401461298
206359_at	SOCS3	0.0118481377455
204713_s_at	F5	0.0118485012704
201438_at	COL6A3	0.0118510939436
218987_at	ATF7IP	0.0118564124438
216336_x_at	-666	-0.0118584981261
210039_s_at	PRKCQ	0.011864491073
218175_at	CCDC92	0.0118647253838
215043_s_at	-666	0.0118665360584
209387_s_at	TM4SF1	-0.0118668719081
203252_at	CDK2AP2	0.0118685367036
204042_at	WASF3	-0.0118711050854
219562_at	RAB26	0.0118733584269
218454_at	PLBD1	0.0118735123032
213288_at	MBOAT2	-0.0118742938626
219105_x_at	ORC6	-0.0118751653224
218856_at	TNFRSF21	0.0118787714274
219689_at	SEMA3G	0.0118827556009
216627_s_at	B4GALT1	0.0118841893283
212448_at	NEDD4L	-0.01188796214
213546_at	DKFZP586I1420	0.0118896452342
218876_at	TPPP3	0.0118905826126
211998_at	H3F3B	0.0118941334223
218417_s_at	SLC48A1	0.0118942656805
212208_at	MED13L	0.0118943651656
218564_at	RFWD3	-0.0118992501652
219837_s_at	CYTL1	-0.0118997366067
206840_at	AFM	-0.011899946903
202515_at	DLG1	0.0119003925787
219498_s_at	BCL11A	0.0119077082612
218315_s_at	CDK5RAP1	-0.0119083218466
206499_s_at	RCC1	-0.0119097069775
218252_at	CKAP2	-0.0119107871457
210399_x_at	FUT6	0.0119115423849
204793_at	GPRASP1	0.0119144641578
34206_at	ARAP1	0.0119158371337
200711_s_at	SKP1	0.0119168578767
220442_at	-666	0.011916910636
222016_s_at	ZNF323	0.0119196594919
222156_x_at	CCPG1	0.011921964993
201091_s_at	CBX3	-0.0119222292502
202730_s_at	PDCD4	0.0119256067484
220090_at	CRNN	0.0119260335631
219891_at	PGPEP1	0.0119310867329
205920_at	SLC6A6	0.0119345452335
203854_at	CFI	0.0119361483733
217799_x_at	UBE2H	0.0119536018058
215184_at	DAPK2	0.0119645589771
202693_s_at	STK17A	-0.0119665910123
212550_at	STAT5B	0.0119672208374
215812_s_at	-666	0.0119719401318
203103_s_at	PRPF19	-0.0119730017427
214265_at	ITGA8	0.0119833570419
219229_at	SLCO3A1	0.0119835928217
205337_at	DCT	-0.0119837603195
